Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
13.32800006866455,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.994793,10936,true,12.200879892000001,1584.0206663007857,3.6535391951295515,"FLOAT"
13.341000080108643,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.728793000000001,10954,true,12.212608685000001,1534.6847710587099,3.6535391951295515,"FLOAT"
13.353000164031982,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,13.489876,10976,true,12.226098561,1630.8526483119635,3.608433772967458,"FLOAT"
13.370000123977661,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.696127,10995,true,12.237794688000001,1624.4693649444812,3.608433772967458,"FLOAT"
13.383000135421753,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013870000000000002,13.870000000000001,0,0.0001,17.802751,11023,true,12.255597439,1572.7906321893734,3.608433772967458,"FLOAT"
13.39300012588501,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,12.017252000000001,11042,true,12.267614691,1581.0602956482896,3.5633283508053646,"FLOAT"
13.40499997138977,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,10.591001,11059,true,12.278205692,1605.136285040479,3.5633283508053646,"FLOAT"
13.416000127792358,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.435084,11077,true,12.289640776,1574.1029974069277,3.5633283508053646,"FLOAT"
13.427000045776367,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0,0.0001,11.701376000000002,11095,true,12.301342152,1538.2806261417459,3.5633283508053646,"FLOAT"
13.437999963760376,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,10.740918,11112,true,12.31208307,1582.7325001457045,3.5633283508053646,"FLOAT"
13.448000192642212,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,10.416293,11129,true,12.322499363,1632.0585452041335,3.5633283508053646,"FLOAT"
13.45900011062622,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0,0.0001,10.426501000000002,11145,true,12.332925864,1534.5512363159987,3.5633283508053646,"FLOAT"
13.475000143051147,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.321043000000001,11163,true,12.344246907,1589.9595116810349,3.5633283508053646,"FLOAT"
13.491000175476074,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.007,0.0001,16.104085,11188,true,12.360350992,1552.401145423661,3.5182229286432714,"FLOAT"
13.504000186920166,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,16.011335000000003,11213,true,12.376362327,1561.393850044359,3.5182229286432714,"FLOAT"
13.516000032424927,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013870000000000002,13.870000000000001,0.003,0.0001,12.904792,11233,true,12.389267119000001,1549.8118838335404,3.5182229286432714,"FLOAT"
13.528000116348267,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.792377000000002,11252,true,12.401059496,1611.2103607271035,3.5182229286432714,"FLOAT"
13.539999961853027,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,12.118751000000001,11270,true,12.413178247000001,1485.3015793459242,3.5182229286432714,"FLOAT"
13.552000045776367,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.729959,11288,true,12.424908206000001,1534.5322178875476,3.5182229286432714,"FLOAT"
13.562999963760376,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.857418000000001,11307,true,12.436765624000001,1602.3724557909654,3.5182229286432714,"FLOAT"
13.577000141143799,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.626126000000001,11325,true,12.44839175,1548.2371341924213,3.473117506481178,"FLOAT"
13.593000173568726,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,13.942835,11346,true,12.462334585,1506.149932922537,3.473117506481178,"FLOAT"
13.605000019073486,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,15.418377000000001,11370,true,12.477752962,1556.584068478803,3.473117506481178,"FLOAT"
13.616000175476074,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.959209,11388,true,12.489712171,1505.116266468794,3.473117506481178,"FLOAT"
13.628000020980835,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.580043,11406,true,12.501292214000001,1554.3983731321205,3.473117506481178,"FLOAT"
13.640000104904175,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.763793000000001,11424,true,12.513056007000001,1530.1187295628201,3.473117506481178,"FLOAT"
13.652000188827515,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.925668,11442,true,12.524981675000001,1509.3494133829652,3.473117506481178,"FLOAT"
13.663000106811523,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,11.613001,11460,true,12.536594676,1549.9869499709848,3.4280120843190853,"FLOAT"
13.67900013923645,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,12.493835,11479,true,12.549088511,1520.7500339167277,3.4280120843190853,"FLOAT"
13.694000005722046,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,14.512751000000002,11501,true,12.563601262,1515.9083208965687,3.4280120843190853,"FLOAT"
13.712000131607056,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,15.520752,11525,true,12.579122014000001,1546.3168279475117,3.382906662156992,"FLOAT"
13.7260000705719,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,18.258335,11552,true,12.597380349000002,1478.776679253612,3.4280120843190853,"FLOAT"
13.743000030517578,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,14.524709,11574,true,12.611905058000001,1514.6602937105315,3.4280120843190853,"FLOAT"
13.756999969482422,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.007,0.0001,15.968752000000002,11598,true,12.62787381,1502.93523250909,3.4280120843190853,"FLOAT"
13.769999980926514,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,14.857793000000001,11620,true,12.642731603000001,1480.7044357126256,3.382906662156992,"FLOAT"
13.782000064849854,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0,0.0001,12.248251,11638,true,12.654979854,1469.5975776459838,3.382906662156992,"FLOAT"
13.795000076293945,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,12.375418000000002,11657,true,12.667355272,1535.3016762746922,3.382906662156992,"FLOAT"
13.807000160217285,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0,0.0001,12.800085000000001,11676,true,12.680155357,1484.3651428877229,3.337801239994899,"FLOAT"
13.819000005722046,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.847501000000001,11693,true,12.692002858,1434.9017569190328,3.337801239994899,"FLOAT"
13.831000089645386,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.007,0.0001,12.185835,11711,true,12.704188693,1477.124874905987,3.337801239994899,"FLOAT"
13.843000173568726,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.792668,11729,true,12.715981361,1526.3721492032166,3.337801239994899,"FLOAT"
13.855000019073486,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,11.641876,11746,true,12.727623237000001,1460.2457542066243,3.382906662156992,"FLOAT"
13.866000175476074,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,12.023668,11764,true,12.739646905,1497.047323661964,3.337801239994899,"FLOAT"
13.878000020980835,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.007,0.0001,11.583834000000001,11781,true,12.751230739,1467.5624667963991,3.337801239994899,"FLOAT"
13.889000177383423,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013874000000000002,13.874,0.003,0.0001,11.909626000000001,11798,true,12.763140365,1427.4167803422206,3.337801239994899,"FLOAT"
13.901000022888184,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0.003,0.0001,11.146043,11815,true,12.774286408,1525.2049539015773,3.2926958178328056,"FLOAT"
13.913000106811523,1,"Measure Motor Kinematics","RUNNING",true,13.94,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,12.02571,11832,true,12.786312118000001,1413.6379473644383,3.337801239994899,"FLOAT"
13.91700005531311,1,"Measure Motor Kinematics","RUNNING",true,13.949,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0.0013879,13.879,0,0.0001,12.02571,11832,true,12.786312118000001,1413.6379473644383,3.337801239994899,"FLOAT"
